"If quarantined, stay home, take Vitamin C, watch netflix.  Chill.

FOR IMMEDIATE RELEASE
Orthomolecular Medicine Ne… https://t.co/XbTkQcYlue",0
Take your vitamin C.  ALL health careworkers should take at least 1000mg per day.  As should anyone 60 or over.… https://t.co/nrqzfjtEiD,0
"Shanghai Government Officially Recommends Vitamin C for COVID-19

by Andrew W. Saul
https://t.co/Hip9pmaA0z",0
"@teddyboylocsin Shanghai Government Officially Recommends Vitamin C for COVID-19
by Andrew W. Saul

https://t.co/sMmohQfdrt?",0
"Shanghai Government Officially Recommends Vitamin C for COVID-19
by Andrew W. Saul

https://t.co/sMmohQfdrt?",0
"@TomtheBasedCat Shanghai Government Officially Recommends Vitamin C for COVID-19
by Andrew W. Saul

https://t.co/sMmohQfdrt?",0
Shanghai Government Officially Recommends Vitamin C for COVID-19 https://t.co/vnXNwgxAY7,0
Shanghai Government Officially Recommends Vitamin C for COVID-19 #coronarovirus #covid19 #VitaminC ⁦⁦@CDCgov⁩ ⁦… https://t.co/9Brw5ZPHtt,0
"@urbanx_f @xileenie Shanghai Government Officially Recommends Vitamin C for COVID-19

https://t.co/dMH5gw5sJb",0
"Shanghai Government Officially Recommends Vitamin C for COVID-19

https://t.co/dMH5gw5sJb",0
Shanghai Government Officially Recommends Vitamin C for COVID-19 https://t.co/vIhZgDGJx6,0
"some good news from China! Praise God! 
Shanghai Government Officially Recommends Vitamin C for COVID-19 https://t.co/LNaTsa27VP",0
"Shanghai Government Officially Recommends Vitamin C for #Covid_19 
https://t.co/RyKNbm0Sdj",0
Shanghai Government Officially Recommends Vitamin C for COVID-19  https://t.co/wNBU5L4SCL,0
@JodieMoss76 @Acosta @PressSec Or what about Sean Hannity Fox News he also claimed he never called the coronavirus… https://t.co/JcxssIytNX,0
@DustinSkenando @Lorrie33748117 @CJMbolo @NotWoke2Real @RepAdamSchiff @Google @YouTube @Twitter Deplorables have a… https://t.co/CuHosRlbHA,0
"@JoeySalads @elonmusk Follow me if you Support Trump,
I expose the coronavirus hoax daily!

Text me for Covid-19 Up… https://t.co/P9wdyvs6Kf",0
So 'fake news' CNN and the 'failing' New York Times have almost doubled their YoY audience on the back of the coron… https://t.co/vPMOrbKmvH,0
The Coronavirus Hoax Connection To Kobe Bryant &amp; Celebrities Exiting The World Stage Exposed👉MIRROR https://t.co/d4gV3z9EXE #BitChute,0
"@Amy_Siskind Let me guess: Trump will call them ""patriots"" fighting to ""liberate"" Michigan, just like the ""minuteme… https://t.co/xGBLaA2MZY",0
NO ONE IS STEALING TRUMPS REELECTION! TRUMP IS GIVING IT AWAY ON A SILVER PLATTER WITH HIS STUPID TWEETS AND THE CO… https://t.co/ws3fZ7NN3s,0
@realDonaldTrump Just Iike the coronavirus hoax?,0
"The Coronavirus Hoax &amp; The White Horse Symbolism Exposed
https://t.co/QbgjZnmnOc",0
"As the #coronavirus #hoax rages, the #hospitals are empty.

https://t.co/YpRa2tQ1Vq
#CoronavirusPandemic #COVID19… https://t.co/wNbYHPX0v9",0
The #coronavirus hoax https://t.co/Ynxx412MbL,0
@realDonaldTrump You mean plead guilty and get convicted? Did the Flynn hoax bring the CoronaVirus hoax?,0
CALIFORNIA DOCTORS OBLITERATE THE CORONAVIRUS HOAX https://t.co/3f39y5n2sm,0
People are saying that too many have politicize the coronavirus are we talking about trump the architect of the cor… https://t.co/hSPCmCUva6,0
@mitchellvii Trump trusted Fauci over the Coronavirus hoax ( like YOU said) and destroyed the economy over his stup… https://t.co/FuIQtEbgUq,0
"@dbongino Danny boy 👦 you forgot the biggest hoax of all ,the Coronavirus hoax, you know the one  dandy don called… https://t.co/dEZ28hvKY3",0
"Can’t forget what’s turning out to be the the greatest of all hoaxes, the ‘Coronavirus Hoax’ https://t.co/TJXuTIKc2n",0
@NYDailyNews @secupp Why are conservatives sex perverts?This is a distraction started and promoted by Fox Propagand… https://t.co/w7WSGxgEBc,0
The Coronavirus Hoax - LewRockwell https://t.co/K9Vu5NkO2S,0
"@realDonaldTrump WTF SERIOUSLY, You are going to go there. You SAID IT WAS A HOAX. You said the dems couldn't remov… https://t.co/Q5xs5ZhVhx",0
"#TrumpsTheKingOf conserving toilet paper during the #coronavirus “hoax”

🧻

#COVID19 #DonTheCon #DonnySmallhands… https://t.co/BE9i5oKPx1",0
Maybe his “bleach drinkers” can greet him and share stories of the Coronavirus hoax... https://t.co/VisqseJO0K,0
The Coronavirus Hoax https://t.co/32gZzzs5Ae,0
@TyroneM46574213 @JPDrews @IvankaTrump Like the Coronavirus hoax?. 😆😆😆,0
"@USATODAY For Fox Propaganda Network, It was Russian hoax, then deep state, then the Caravan, then the impeachment… https://t.co/XJ57lJaxqF",0
"@Halalcoholism @BDSixsmith @SpectatorUSA Once the Coronavirus hoax is over, I'm hoping for a MAGA comedy tour featu… https://t.co/cVNAoQwLu3",0
@shugandshell @Vlorsutes @GrpaFrost @jerryjensen15 Talking about the coronavirus hoax,0
@shugandshell @Vlorsutes @GrpaFrost @jerryjensen15 The Dems were apparently politicizing the coronavirus hoax in February,0
Pres Trump should drop this #Plandemic charade and hold a full capacity campaign rally next week. He can even name… https://t.co/4QtSMWPMo6,0
"@AlieCab @TeeBones4 @davidfrum No, he means the coronavirus hoax.",0
The Coronavirus Hoax https://t.co/wSJw2hjMJE,0
@L_X_562 @gsbchristison @JeffVaughn @newportbeachgov Rapid fire on the coronavirus hoax comments. Usually that take… https://t.co/KwEncaqoao,0
"@KarluskaP How many of these celebs think the virus started in Woo Ho, China!? The Coronavirus Hoax has turned into… https://t.co/nv9bND37hj",0
@ronnmail @DerekAudette Yeah have a dumb ass bro in law whose been ranting about the coronavirus hoax for 2 months… https://t.co/GQoD8Z7ITQ,0
"Like a miracle, the coronavirus hoax has gone away from fifteen cases all the way down to a million.",0
@tobyhelm if you had any balls at all you would expose the coronavirus hoax for what it is. https://t.co/5nqOBpdFNd,0
@TomFitton @realDonaldTrump @GenFlynn @JudicialWatch We have a new conspiracy in our hands. Good! The Coronavirus hoax was getting old!,0
"@realDonaldTrump One big fat group of class action defendants: Diamond, Silk, Fox, et. al. Will spend years and mil… https://t.co/o0YmjYaXN5",0
Dr. Andrew Kaufman New Video Exposing the Coronavirus Hoax https://t.co/gf4R6RdpIr via @YouTube,0
@BadCOVID19Takes Imagine if we used safety measures to stop people from dying in car accidents. That would be insan… https://t.co/uAEmX51meK,0
“Must-Watch: California Doctors obliterate the coronavirus hoax” https://t.co/gpTKzIawUb,0
"@realDonaldTrump Stop with the coronavirus hoax, Mr. President. Why is the DOJ not looking into the falsification o… https://t.co/tieKN7XAVf",0
"@TrishCharter Ah, you fell for the Coronavirus hoax from the Democrats. In most places of the US it is safe to get… https://t.co/1NjvgBEa25",0
"@therealJFKFAN Thoughts and prayers. May the coronavirus hoax be blessed and take Roger and Tucker, and May they sh… https://t.co/bnRwTxlvGV",0
@GerberKawasaki Those all-cause mortality spikes just happen to coincide with the coronavirus hoax.,0
@lavidalocaaa_ lol i think they did... the shut all businesses down. there was no way people weren’t going to be un… https://t.co/eY6e2DSW9M,0
Don’t exchange your #Liberty for safety. #EndAllLockdowns  #ReopenAmerica The Ron Paul Institute for Peace and Pros… https://t.co/CIY0KOE4uQ,0
@RedCali2020 Fuck this “distracted by impeachment argument” is idiotic.  But then again it’s coming from a guy who… https://t.co/dDQFlxrg5y,0
@trish_regan Have you already washed all the blood off of your hands so you can now start reporting again? The coro… https://t.co/48EmHsNcG4,0
@realDonaldTrump @SenCoryGardner Didn't you say the coronavirus hoax and that every state had to get their own ventilators. Vote bye☆don,0
"What are the opportunity costs of the #coronavirus #hoax #lockdown?

The costs are astronomical, huge numbers of li… https://t.co/75PrBd030b",0
"Must See: California Doctors OBLITERATE the Coronavirus Hoax
https://t.co/KjTlpG0ixH",0
And then when you’re done doing that apologize to the American people for saying Democrats started the coronavirus… https://t.co/r0PbpETi1j,0
MUST-WATCH: California Doctors OBLITERATE the Coronavirus HOAX https://t.co/UKEeWjNSrM via @YouTube must view!!!,0
MUST-WATCH: California Doctors OBLITERATE the Coronavirus HOAX https://t.co/KZbiAtuxI6 via @YouTube,0
MUST-WATCH: California Doctors OBLITERATE the Coronavirus HOAX https://t.co/t6gzXefU9C via @YouTube,0
The coronavirus hoax from the do nothing Democrat’s. You’re crazy!! We saw and heard you!! https://t.co/MhbpkhXQTq,0
@aginnt salute to you for exposing the coronavirus hoax,0
"Oh I know, I know.... 😮

It's almost like there's a REAL PANDEMIC or something! 🧐

You gotta hand it to those Dems,… https://t.co/tj1sh8G8f0",0
"@Reuters The media's misrepresentation of Trump's words is a disgrace. He was talking of uv, not Clorox.

Another m… https://t.co/SeIqVMuzpt",0
@Papi_Chatnoir @kenyadad12 Happy Birthday Melania  Please do more porn it may help cheer America up during the Coro… https://t.co/tHJ410B1cB,0
@sxdoc @adjunctprofesor @FLOTUS @MELANIATRUMP Happy Birthday Melania  Please do more porn it may help cheer America… https://t.co/LQdKmXo9ij,0
@PinkerbellPixie Porn is NOT SHAMFUL...Happy Birthday Melania  Please do more porn it may help cheer America up dur… https://t.co/dMvpP4ik5V,0
@w_terrence Happy Birthday Melania  Please do more porn it may help cheer America up during the Coronavirus Hoax… https://t.co/dYPb3fpquZ,0
@KellyannePolls @FLOTUS Happy Birthday Melania  Please do more porn it may help cheer America up during the Coronav… https://t.co/rt1LXspbo2,0
@johncardillo @realDonaldTrump You forgot 1 the coronavirus hoax,0
@glamelegance @real_defender @realDonaldTrump @FoxNews @CNN How many Donald Trump talking points have you heard fro… https://t.co/Xz5IVCK5jb,0
@Kim63727785 @thomaskaine5 Yeah that's why I now call it the Coronavirus Hoax Hoax. Just one more Democrat hoax.,0
@realDonaldTrump @nytimes You haven't left the WH in months because you are terrified of getting the coronavirus ho… https://t.co/kEJqBEAe31,0
BRB - bleaching my Nobles so they don't fall prey to the Coronavirus hoax. Bet the lamestream media won't cover it....,0
"@balancedlogic @seanhannity By the way the coronavirus hoax never happened and Hydrochloroquine, helped a lot of people.",0
"@seanhannity Not gonna distract people Sean you halfwit. Nice attempt. Lets hear about the Coronavirus hoax, chloro… https://t.co/80fqLBN0U2",0
@realDonaldTrump  I clearly here you say that the democrats are responsible for the coronavirus hoax😁😁 I understand… https://t.co/3m3x8MWtiJ,0
@msgibby077 @cvcarlson @GOP @FLOTUS Ask Melania to Please do more porn it may help cheer America up during the Coro… https://t.co/wbSLjVHgPr,0
@ColoradoDavidSu @midwest_sarah Happy Birthday Melania to Please do more porn it may help cheer America up during t… https://t.co/JOlXMd1zua,0
@GOPChairwoman @kimguilfoyle @FLOTUS Ronna ask Melania to Please do more porn it will help cheer America up during… https://t.co/NkLIt7npNx,0
"@ScottAdamsSays Speaking of ""Hoax"" let's FACTUALLY talk about the #CoronaVirus HOAX. NO Scott not that the virus is… https://t.co/42EJbV8QGN",0
"@realDonaldTrump YES YOU FUCKING DID
’the coronavirus hoax’ 
Your EXACT words",0
Watch #LyingTrump on video talking about the #coronavirus #Hoax #LysolTrump https://t.co/RD7reP0kZh,0
@Neo_Cortex_PhD @BennettJohnT @BrianKarem And now he has yo-yoed back to the coronavirus hoax stupidity. I can only… https://t.co/4i9jkp21xJ,0
@realDonaldTrump Your correct you never said the word pandemic was a hoax but you said the Coronavirus was the new… https://t.co/rivfbyFLUt,0
"@bobbybalmoral I'm quite surprised he hasn't jumped on the coronavirus hoax band-wagon, certainly ticks a few boxes for him and his ilk.",0
"We need to stop using the experts model, and start using the Walmart model,Because Walmart has been packed everyday… https://t.co/9TDEAtRvUC",0
@Alyssa_Milano @realDonaldTrump Okay this idiot Alyssa posts a video which proves that President Trump did not call… https://t.co/V6GqwAV71V,0
"@seanhannity How many stories did you do on the Coronavirus Hoax?
Maybe you should give TRUTH the Same Courtesy.",0
Here is the Coronavirus hoax downplay that we all are paying for now. https://t.co/mFHGMGefWC,0
» Emergency Report! The Coronavirus Hoax Ends Human Civilization https://t.co/Q7Gs1sF5Yy,0
Make LYSOL great Again! And put Jared in charge of the Coronavirus Hoax!,0
Emergency Report! The Coronavirus Hoax Ends Human Civilization https://t.co/iTlBrPcugW #SayNoToBillGates… https://t.co/VQqCxZjCFy,0
@TrumpCokeHabit @thehill @IngrahamAngle What did I tell you... 2 weeks and the cracks in the #coronavirus #hoax wou… https://t.co/UqLISNjOHo,0
"@realDonaldTrump Yes you Did ""The Russian Hoax "" now the  CORONAVIRUS Hoax"" unquote U lying about anything and ever… https://t.co/xDefICrWTs",0
Emergency Report! The Coronavirus Hoax Ends Human Civilization https://t.co/9AeFlLBBOe,0
"@real_defender @realDonaldTrump On video literally says 

The democrats are at it again , first it was the Russian… https://t.co/n1ZKjea6XX",0
"@Airvooocht You got it all mixed up. Very interesting of President Trump’s speach which you presented, as an  examp… https://t.co/PeeftwWe9r",0
@fred_guttenberg I wonder how many people in the audience now know someone who has died from the Coronavirus hoax...,0
@realDonaldTrump You said “the Coronavirus hoax” at you rally,0
Trump did not say Dems politizing the epidemic was a hoax ...he said Dems were politizing the coronavirus hoax &amp; we… https://t.co/EW6owC7QVL,0
"******PSYCHOLOGISTS, PSYCHIATRISTS AND THE CORONAVIRUS HOAX*******#INTHISTOGETHER******
DR KAUFMAN RETURNS AND COVI… https://t.co/ndZbXbMGLW",0
@Purgii @pantomath__ @funder 2. corruption by VP Biden. Now they say he wasn't doing anything about the Coronavirus… https://t.co/TgdqwSN2LD,0
@realDonaldTrump Newsflash:   It’s on the tapes. The “ coronavirus hoax” rally.,0
"@PuestoLoco ""The Coronavirus Hoax"" currently featuring 52,000 dead Americans.",0
@realDonaldTrump That's a lie. At a rally you called it the 'coronavirus hoax'.,0
@realDonaldTrump Moron Trump wants to believe his  flagrant LIE over our eyes and ears.  I saw and heard it as he s… https://t.co/0XqCOuCkni,0
"@pearlqueen18 Oh no! One of Trumps sheep,drunk on Fox News and ""The Coronavirus Hoax ""🙄🙄🙄🙄🙄🙄",0
@realDonaldTrump You called it the “coronavirus hoax”,0
Another whistleblower on the frontlines – a respiratory therapist – has stepped forward to expose many aspects of f… https://t.co/eaX72vFGyD,0
@MaoistRebelNews J Post is fake news. I'm sure he's just self-isolating because he believes the coronavirus hoax.,0
"https://t.co/pVFaXmBfVU
EMERGENCY REPORT! THE CORONAVIRUS HOAX ENDS HUMAN CIVILIZATION

The choreographed pandemic… https://t.co/qmgdmaObTy",0
"@NightlyPolitics Yes, Kayliar, we know . . . just like that bothersome sprinkling of statistics of the coronavirus ""hoax"".",0
@newtgingrich A hoax like the Coronavirus hoax? https://t.co/JAjcKKSCID,0
"Another nurse gives testimony about the Coronavirus hoax. 
https://t.co/TffWlinnE1
He states there is a surplus of… https://t.co/wBLcaYB1NS",0
"@Benoit1184 A global food crisis, as a result of trade restrictions and lockdowns, on the back of the #coronavirus… https://t.co/6VGWyZZIb2",0
@realDonaldTrump Actually I saw you on tv saying “the Coronavirus hoax. You downplayed the virus saying “it’s nothi… https://t.co/S5CG1zbKfw,0
@potus @govmurphy @seanhannity @ingraham  @TuckerCarlson Evidence of  The Coronavirus Hoax Fully Exposed ! THIS MUS… https://t.co/GOXK4L8hAJ,0
Emergency Report! The Coronavirus Hoax Ends Human Civilization https://t.co/CVcx1PXnR3 https://t.co/Tevm0E35SJ,0
@NYTScience @susan_raciti That's hospitalised patients! The percentage of patients dying without prexisting conditi… https://t.co/ZCCxJVQmKC,0
"@TheBeatWithAri @davidfrum ""The 2020 election is rigged!  If the Democrats hadn't created the coronavirus hoax I'd… https://t.co/6JjJWmKjI3",0
https://t.co/bH6xaJwF8p Emergency Report! The Coronavirus Hoax Ends Human Civilization! https://t.co/zOVCgczWUx,0
Emergency Report! The Coronavirus Hoax Ends Human Civilization https://t.co/o6w7iaacuq,0
"Emergency Report! The #Coronavirus Hoax Ends Human Civilization  
https://t.co/6mEUnmoSZ5",0
The Great @mayoroflasvegas Carolyn Goodman has proudly offered her Great City as proof of the #coronavirus hoax. Pe… https://t.co/DlNXxdjIhp,0
Emergency Report! The Coronavirus Hoax Ends Human Civilization https://t.co/lhEjNV5SkT,0
Emergency Report! The Coronavirus Hoax Ends Human Civilization https://t.co/p4h07VQik2,0
"The Coronavirus Hoax: what the MSM won't tell you.!!!

@NorahODonnell this is an example of REAL reporting.

You mi… https://t.co/q0yPRFMBoZ",0
@oneunderscore__ Yea but how many people ingest household cleaners daily without the coronavirus hoax going on? How… https://t.co/jJM401ImQh,0
Emergency Report! The Coronavirus Hoax Ends Human Civilization https://t.co/swAxqePWkY #issues,0
